5261,2020/9/27 0:00,,,{9220C069-22E9-43FC-9ACC-D56FB2A8F8A9}, ,Unverified,48.37333,-122.63269,"I was working on building a feeding station when one flew onto the front of the roof header.  The size of the hornet and especially the stinger scared me from taking any action.  I did not have my camera with me to take a picture.  This thing was HUGE, e",2020/9/28 0:00
5262,2020/9/28 0:00,ATT3089_56429599-F4EA-4507-93AC-F7F1F79FC8DA.jpg,image/jpg,{9B00A07D-605B-4A2E-B67E-E31D3D91751A},Thanks for the submission. That is the great golden digger wasp.,Negative ID,47.629332,-122.523578,1.25+ in length. Digging hole. Terminated by tennis racket. Have most of body.,2020/9/28 0:00
5263,2020/9/28 0:00,,,{18447769-7550-4BDC-A167-B9B1FFAC04AD}, ,Unverified,47.613821,-122.314007,"It looked similar to a yellow jacket, but was at least 1.5 inches long. We saw it through our apartment window, but were not able to get a picture of it. Wanted to report just in case.",2020/9/28 0:00
5264,2020/9/28 0:00,ATT3090_Screenshot_20200928-141218~2.png,image/png,{940EEAF4-A404-485E-8A03-A7B5A792DAF0}, ,Unverified,45.582581,-122.362849,At about 1:30pm today a 1.75 - 2 inch (wasp) from stinger to head landed 1' from me. I had the opportunity to see it very clearly. The picture attached is from online. It is exactly what I saw.,2020/9/28 0:00
5265,2020/9/28 0:00,ATT3091_19DF6839-F0D9-4D9C-8CF1-CB869B48F86D.jpg,image/jpg,{A25809C0-E391-472B-8C85-316FC0BE19CF},Thanks for the submission. That is a wood wasp.,Negative ID,48.11542,-122.5708, ,2020/9/28 0:00
5266,2020/9/29 0:00,ATT3092_1B64C19D-7111-44DD-A229-6D60D293EFC9.jpg,image/jpg,{B77BE28C-BCFF-43AE-B68D-BEC384F5A869},Thanks for the submission. That is the great golden digger wasp.,Negative ID,47.323799,-122.212831,I first saw it from in the House and thought it was a hummingbird because of it's size and how it moved. It chased all of the honeybees away from the flowers. I think it is to skinny to be the Asian Hornet? I have never seen one anywhere close to this bi,2020/9/29 0:00
5267,2020/6/21 0:00,ATT3093_image.jpg,image/jpg,{C8CB04F3-EEF8-41BF-80A9-428FFA52EF3A},Thanks for the submission. That is a Cicada killer.,Negative ID,47.279022,-119.544682, ,2020/9/29 0:00
5268,2020/6/21 0:00,ATT3094_image.jpg,image/jpg,{C8CB04F3-EEF8-41BF-80A9-428FFA52EF3A},Thanks for the submission. That is a Cicada killer.,Negative ID,47.279022,-119.544682, ,2020/9/29 0:00
5269,2020/6/21 0:00,ATT3095_image.jpg,image/jpg,{C8CB04F3-EEF8-41BF-80A9-428FFA52EF3A},Thanks for the submission. That is a Cicada killer.,Negative ID,47.279022,-119.544682, ,2020/9/29 0:00
5270,2020/9/27 0:00,,,{64E5A19A-280F-4477-8A29-9FADBAE62B7D}, ,Unverified,47.74986,-122.3678,"Sorry was not able to rake photo. It was very large, appeared to be orange and black. Tried to get close but was afraid for my toddler that was with me",2020/9/29 0:00
5271,2020/9/28 0:00,,,{CF3A10AB-A384-428C-B1D4-1946DEA5DA50}, ,Unverified,47.771841,-122.384059,"the pest was back and yellow and around 2"" long. it had landed on my wife's behind in the front yard of the location below. by far the largest wasp like creature i have seen in 45 years in wa.",2020/9/29 0:00
5272,2020/9/12 0:00,,,{6EDE9D9B-52C9-43AE-9134-6AF349F23933}, ,Unverified,47.362028,-122.050271,"I was in my backyard and saw something out of the ordinary,it looked like an Asian wasp because of the color first off and size  and shape",2020/9/29 0:00
5273,2020/9/28 0:00,ATT3096_IMG_1193.jpg,image/jpg,{54EB5889-04EE-42B3-A5C0-9CA5F19E65E0},Thanks for the submission. That is your friendly Great golden digger wasp.,Negative ID,48.716766,-122.323362,"It was spotted in our community garden in Sudden Valley. In the photo, it is on the large white allium blossom - at least 2"" long.",2020/9/29 0:00
5274,2020/9/29 0:00,,,{DCF8F8CC-F592-45A1-827C-4BAF5B29D30B}, ,Unverified,46.952945,-122.44497,They made a nest in my shed at my house.,2020/9/29 0:00
5275,2020/9/29 0:00,ATT3097_IMG_20200929_125540.jpg,image/jpg,{273E7022-8B5F-42DB-815B-B48FD18E7640},Thanks for the submission. That is a bald faced hornet.,Negative ID,45.593238,-122.364685,The insect appears to be distressed and dying.,2020/9/29 0:00
5276,2020/9/29 0:00,ATT3098_5E9B1B7F-8BBE-4180-B65E-1A1F1E691479.jpg,image/jpg,{ADB97562-A96F-4307-9876-0A7D527E2167},Thanks for the submission. That is a bald faced hornet.,Negative ID,47.76251,-122.130835, ,2020/9/29 0:00
5277,2020/7/5 0:00,ATT3099_bee3.jpg,image/jpg,{86C45374-3126-4357-95B0-E08A3C7441C8},Thanks for the submission. That is a Cicada killer.,Negative ID,47.859488,-120.0522,"We found this at our HOA pool. I meant to send a long time ago but forgot.  Not sure if it is an asian hornet but figured it probably would be worth to send in, just in case.  It was very large, maybe 1.5 inch or more. Gave the bugger to the maintenace m",2020/9/29 0:00
5278,2020/7/5 0:00,ATT3100_bee4.jpg,image/jpg,{86C45374-3126-4357-95B0-E08A3C7441C8},Thanks for the submission. That is a Cicada killer.,Negative ID,47.859488,-120.0522,"We found this at our HOA pool. I meant to send a long time ago but forgot.  Not sure if it is an asian hornet but figured it probably would be worth to send in, just in case.  It was very large, maybe 1.5 inch or more. Gave the bugger to the maintenace m",2020/9/29 0:00
5279,2020/9/29 0:00,ATT3101_16014130971058451855833912643046.jpg,image/jpg,{C1527A1C-5DA9-42E3-BA29-83A1E8093A2C},Thanks for the submission. That looks like a Scoliid wasp.,Negative ID,47.94991,-117.319546,"Found in water trough, had drowned. It stinks.",2020/9/29 0:00
5280,2020/9/29 0:00,,,{AC9F96A3-27DC-404C-8975-A931334F05E3}, ,Unverified,48.3401,-122.606155,No photo - matches WSDA description and photos of male Asian Hornets,2020/9/29 0:00
5281,2020/9/29 0:00,ATT3102_745B2242-EDDD-4448-95E7-F5CBFF0C856A.jpg,image/jpg,{EF597686-79C4-49ED-9CAA-6622B3429E1E},Thanks for the submission. That is the Great golden digger wasp.,Negative ID,47.807382,-122.249685,"Seen flying from flower to flower in backyard, for reference flowers in photos are approx 0.3 inch diameter",2020/9/29 0:00
5282,2020/9/29 0:00,ATT3103_598174AF-39D8-4E54-8F63-24156853343C.jpg,image/jpg,{EF597686-79C4-49ED-9CAA-6622B3429E1E},Thanks for the submission. That is the Great golden digger wasp.,Negative ID,47.807382,-122.249685,"Seen flying from flower to flower in backyard, for reference flowers in photos are approx 0.3 inch diameter",2020/9/29 0:00
5283,2020/9/29 0:00,ATT3104_0BA8B2EE-15B9-424B-9476-316744C4C018.jpg,image/jpg,{EF597686-79C4-49ED-9CAA-6622B3429E1E},Thanks for the submission. That is the Great golden digger wasp.,Negative ID,47.807382,-122.249685,"Seen flying from flower to flower in backyard, for reference flowers in photos are approx 0.3 inch diameter",2020/9/29 0:00
5284,2020/9/29 0:00,ATT3105_AF4E3C6B-6E86-4640-9AF1-3C991406F05A.jpg,image/jpg,{EF597686-79C4-49ED-9CAA-6622B3429E1E},Thanks for the submission. That is the Great golden digger wasp.,Negative ID,47.807382,-122.249685,"Seen flying from flower to flower in backyard, for reference flowers in photos are approx 0.3 inch diameter",2020/9/29 0:00
5285,2020/9/29 0:00,ATT3106_A6508AAD-7557-4633-A256-22DCAC4A2C7B.png,image/png,{3EE971D9-0864-4579-9050-A60C90D4BAFB},"Thanks for the submission. Those photos are really hard to see, but it could be a Polistes sp. paper wasp. Your county is Negative for Asian giant hornet.",Negative ID,47.263263,-122.346735,We noticed a few giant bees near our roofline. Our security camera picked up one of them and they closely resemble the Asian giant hornet. Without getting up close I can¡¯t say for sure but I¡¯ve attached still photos from the video for the experts to,2020/9/29 0:00
5286,2020/9/29 0:00,ATT3107_B43C0565-6D1B-49DC-99FD-C9078153AA07.png,image/png,{3EE971D9-0864-4579-9050-A60C90D4BAFB},"Thanks for the submission. Those photos are really hard to see, but it could be a Polistes sp. paper wasp. Your county is Negative for Asian giant hornet.",Negative ID,47.263263,-122.346735,We noticed a few giant bees near our roofline. Our security camera picked up one of them and they closely resemble the Asian giant hornet. Without getting up close I can¡¯t say for sure but I¡¯ve attached still photos from the video for the experts to,2020/9/29 0:00
5287,2020/9/29 0:00,ATT3108_3A4A3AD8-1AAB-4E5A-862A-97A1264EE012.png,image/png,{3EE971D9-0864-4579-9050-A60C90D4BAFB},"Thanks for the submission. Those photos are really hard to see, but it could be a Polistes sp. paper wasp. Your county is Negative for Asian giant hornet.",Negative ID,47.263263,-122.346735,We noticed a few giant bees near our roofline. Our security camera picked up one of them and they closely resemble the Asian giant hornet. Without getting up close I can¡¯t say for sure but I¡¯ve attached still photos from the video for the experts to,2020/9/29 0:00
5288,2020/9/29 0:00,ATT3109_F4388595-C454-438A-8589-A5498E7344C3.png,image/png,{3EE971D9-0864-4579-9050-A60C90D4BAFB},"Thanks for the submission. Those photos are really hard to see, but it could be a Polistes sp. paper wasp. Your county is Negative for Asian giant hornet.",Negative ID,47.263263,-122.346735,We noticed a few giant bees near our roofline. Our security camera picked up one of them and they closely resemble the Asian giant hornet. Without getting up close I can¡¯t say for sure but I¡¯ve attached still photos from the video for the experts to,2020/9/29 0:00
5289,2020/9/29 0:00,,,{8A46A22F-7AD4-48D7-8865-10985C490B8A}, ,Unverified,47.777943,-122.555434,It would seem if was getting pollen from some ground plants we have,2020/9/29 0:00
5290,2020/9/30 0:00,ATT3110_C246F88C-1E46-4A8D-8B2A-DE89AED2BD6C.jpg,image/jpg,{792BE109-7D6A-4929-9809-EC0D555DCC83},Thanks for the submission. That is a bald faced hornet nest.,Negative ID,48.431387,-122.654863,Large hornets nest. Bigger than a football. No clear sighting of hornets. But glimpses were predominantly black.,2020/9/30 0:00
5291,2020/9/30 0:00,ATT3111_16014296548074704671953643228066.jpg,image/jpg,{6707C036-CB57-4EDC-BED7-FFB10BF1A38D},"Thanks for the submission. That is a wood wasp, or horntail sawfly.",Negative ID,47.726017,-122.676581, ,2020/9/30 0:00
5292,2020/9/25 0:00,,,{6858AAE4-6270-4DB1-A318-3F2C85870467},Thanks for the submission. Please feel free to resubmit a sighting with a photo. That's the only way we can verify for sure.,Unverified,48.890159,-122.494965,"Saw what appeared to be an AGH fly past my window. It was large, orangeish/yellow and black. I thought it was a mall hummingbird at first.",2020/9/30 0:00
5293,2020/9/27 0:00,,,{5E38B605-B855-44B6-A3C1-F5C31FF2A8DE}, ,Unverified,47.477431,-121.758045,was pulling up invasive ivy on ground and it was disturbed,2020/9/30 0:00
5294,2020/9/29 0:00,,,{9F16DA7C-2610-4113-A211-16CBF70A7930}, ,Unverified,47.640096,-122.409981,"Hard to see. When magnify photo becomes a bit blurry. But insect was a hornet, I think, and not a yellow jacket.",2020/9/30 0:00
5295,2020/9/29 0:00,ATT3112_IMG_0339.jpg,image/jpg,{B34D5FB5-03E6-47F2-990B-6CF5A432649C},"Thanks for the submission. That is a wood wasp, or horntail sawfly.",Negative ID,47.246044,-122.429213, ,2020/9/30 0:00
5296,2020/8/1 0:00,,,{65D49CE8-217F-45E3-9822-6F4CD528F3BE}, ,Unverified,47.308614,-122.414073,"I regret not taking a picture, but I am almost positive I saw one dead and partially wrapped in a spider web last month (above date not accurate). The web was on my deck. I looked for it in the morning and the spider and it¡¯s prey were gone. Both the s",2020/9/30 0:00
5297,2020/9/27 0:00,,,{31A5213E-409F-49FB-8866-58F34925C0F8}, ,Unverified,46.892364,-124.128979, ,2020/9/30 0:00
5298,2020/9/30 0:00,ATT3113_D858F9F3-183A-4766-A922-2EB1824785CE.jpg,image/jpg,{4C78A033-A8F9-4DED-B159-F83DE8E84C34},"Thanks for the submission. That insect is impossible to identify. With great confidence, we can determine it is not an Asian giant hornet. The shape is wrong and your county is Negative for any sightings.",Negative ID,46.755758,-117.173171,"Flew past my dog when we were on a walk and landed on the gutter of the apartment next to mine I could get a good picture. But I attached what I could get. Seen in The Hills on Grand apartment complexIn Pullman, WA.",2020/9/30 0:00
5299,2020/9/25 0:00,ATT3114_IMG_5321.jpg,image/jpg,{C904F8DF-C234-4507-9521-9C357702BD37},"Thanks for the submission. No, that is a wood wasp, also known as a horntail sawfly.",Negative ID,48.168252,-122.483375,"We found this extremely large hornet/wasp on the side of our house on Camano Island. We captured it in a jar and sadly, it took three days to die. Is this a killer hornet?",2020/9/30 0:00
5300,2020/9/25 0:00,ATT3115_IMG_5322.jpg,image/jpg,{C904F8DF-C234-4507-9521-9C357702BD37},"Thanks for the submission. No, that is a wood wasp, also known as a horntail sawfly.",Negative ID,48.168252,-122.483375,"We found this extremely large hornet/wasp on the side of our house on Camano Island. We captured it in a jar and sadly, it took three days to die. Is this a killer hornet?",2020/9/30 0:00
5301,2020/9/25 0:00,ATT3116_IMG_5323.jpg,image/jpg,{C904F8DF-C234-4507-9521-9C357702BD37},"Thanks for the submission. No, that is a wood wasp, also known as a horntail sawfly.",Negative ID,48.168252,-122.483375,"We found this extremely large hornet/wasp on the side of our house on Camano Island. We captured it in a jar and sadly, it took three days to die. Is this a killer hornet?",2020/9/30 0:00
5302,2020/9/25 0:00,ATT3117_IMG_5324.jpg,image/jpg,{C904F8DF-C234-4507-9521-9C357702BD37},"Thanks for the submission. No, that is a wood wasp, also known as a horntail sawfly.",Negative ID,48.168252,-122.483375,"We found this extremely large hornet/wasp on the side of our house on Camano Island. We captured it in a jar and sadly, it took three days to die. Is this a killer hornet?",2020/9/30 0:00
5303,2020/9/25 0:00,ATT3118_IMG_5325.jpg,image/jpg,{C904F8DF-C234-4507-9521-9C357702BD37},"Thanks for the submission. No, that is a wood wasp, also known as a horntail sawfly.",Negative ID,48.168252,-122.483375,"We found this extremely large hornet/wasp on the side of our house on Camano Island. We captured it in a jar and sadly, it took three days to die. Is this a killer hornet?",2020/9/30 0:00
5304,2020/9/30 0:00,ATT3119_trim.21EBB3EA-5989-4C07-BCD7-4C7E83658AA3.MOV,video/quicktime,{AD34C30D-4EE0-47F1-AB36-A4E128EBAB26},Thanks for the submission. That is a yellowjacket.,Negative ID,47.786415,-122.673192,Sending video of potential murder hornet,2020/9/30 0:00
5305,2020/9/30 0:00,,,{D45B87F6-8FE2-4A8E-8897-55C2B6F99F83}, ,Unverified,47.095864,-122.652364,"Flew into house, sat on blanket, then flew back out when disturbed. Landed on my dog, I swapped it to the ground. From there it flew away. I must say that it was extremely loud, and extremely fast!!",2020/9/30 0:00
5306,2020/9/30 0:00,,,{118C8FEA-AA49-41CD-89CE-DA1819512FD8}, ,Unverified,47.328,-122.58009,"I sprayed him with paint because he was filling in my face. Caught it in a zip lock bag, alive.",2020/9/30 0:00
5307,2020/9/30 0:00,ATT3120_1F168128-EC8B-4351-BBC6-D5702D2B8A53.jpg,image/jpg,{49D016FA-358D-4BB0-9678-4F332DCBF3C6},Thanks for the submission. Someone will get in touch with you.,Unverified,48.980349,-122.597091,Was in the siding of the house then flew away.,2020/9/30 0:00
5308,2020/9/30 0:00,ATT3121_5413DA6C-3CC8-448D-93B9-5B7CE5BC9746.jpg,image/jpg,{FCD58C29-F831-4F59-8DD3-DF4A7F38CB53},Thanks for the submission. That is a fly! Check out those eyes.,Negative ID,47.515694,-121.869547,Found caught in fake Halloween spider web.  Picture attach.,2020/9/30 0:00
5309,2020/9/30 0:00,,,{44337587-A1D2-4396-8491-785B538F52C0},Thanks for the submission. Please feel free to resubmit a sighting with a photo so we can verify.,Unverified,48.92829,-122.638149,I was outside with my neighbor and one landed on her back. We both saw it. It was huge and human like eyes. Golden is wings. Very vibrant color stripe. We took the kids to safety and I went back out and saw another in our field. You are welcome to come a,2020/9/30 0:00
5310,2020/7/30 0:00,ATT3122_20200729_170007.jpg,image/jpg,{1DB25EF3-E8FC-4314-A922-E1EB56BA95FF},"Thanks for the submission. That is a horntail sawfly, otherwise known as a wood wasp.",Negative ID,46.734111,-121.969522,This insect immediate caught my attention as my wife & I were setting up our tent at 5:00 PM on 7/29/2020 at the Big Creek Campground south of SR 706 between Ashford and the Nisqually entrance to Mt. Rainier National Park. It swarmed aggressively in our,2020/9/30 0:00
5311,2020/7/30 0:00,ATT3123_20200729_170007 cropped.jpg,image/jpg,{1DB25EF3-E8FC-4314-A922-E1EB56BA95FF},"Thanks for the submission. That is a horntail sawfly, otherwise known as a wood wasp.",Negative ID,46.734111,-121.969522,This insect immediate caught my attention as my wife & I were setting up our tent at 5:00 PM on 7/29/2020 at the Big Creek Campground south of SR 706 between Ashford and the Nisqually entrance to Mt. Rainier National Park. It swarmed aggressively in our,2020/9/30 0:00
5312,2020/7/30 0:00,ATT3124_20200729_170009.jpg,image/jpg,{1DB25EF3-E8FC-4314-A922-E1EB56BA95FF},"Thanks for the submission. That is a horntail sawfly, otherwise known as a wood wasp.",Negative ID,46.734111,-121.969522,This insect immediate caught my attention as my wife & I were setting up our tent at 5:00 PM on 7/29/2020 at the Big Creek Campground south of SR 706 between Ashford and the Nisqually entrance to Mt. Rainier National Park. It swarmed aggressively in our,2020/9/30 0:00
5313,2020/7/30 0:00,ATT3125_20200729_170009 cropped.jpg,image/jpg,{1DB25EF3-E8FC-4314-A922-E1EB56BA95FF},"Thanks for the submission. That is a horntail sawfly, otherwise known as a wood wasp.",Negative ID,46.734111,-121.969522,This insect immediate caught my attention as my wife & I were setting up our tent at 5:00 PM on 7/29/2020 at the Big Creek Campground south of SR 706 between Ashford and the Nisqually entrance to Mt. Rainier National Park. It swarmed aggressively in our,2020/9/30 0:00
